# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2878       3.652508913741e-12       2.008179315196e-13      -1.945552897592e-13       0.000000000000e+00       6.356763039722e-17       6.744307338734e-18       1.093538342302e-18 
 2879       3.644040818595e-12       2.006512923835e-13      -1.968593456353e-13       0.000000000000e+00       6.345510168201e-17       6.707968728488e-18       1.095153730793e-18 
 2880       3.635767731529e-12       2.004682445062e-13      -1.991547000832e-13       0.000000000000e+00       6.334278788580e-17       6.672366147055e-18       1.097326084382e-18 
 2881       3.627688541518e-12       2.002687071660e-13      -2.014401297198e-13       0.000000000000e+00       6.323068845390e-17       6.637489926740e-18       1.100064841419e-18 
 2882       3.619802133565e-12       2.000525994871e-13      -2.037144078117e-13       0.000000000000e+00       6.311880282858e-17       6.603330369652e-18       1.103379464046e-18 
 2883       3.612107388696e-12       1.998198404396e-13      -2.059763042721e-13       0.000000000000e+00       6.300713044908e-17       6.569877747676e-18       1.107279438225e-18 
 2884       3.604602942059e-12       1.995703839093e-13      -2.082246678527e-13       0.000000000000e+00       6.289567079709e-17       6.537126985689e-18       1.111765122010e-18 
 2885       3.597286455866e-12       1.993043241021e-13      -2.104586731800e-13       0.000000000000e+00       6.278442353361e-17       6.505091737246e-18       1.116800239569e-18 
 2886       3.590155342749e-12       1.990217906746e-13      -2.126775749679e-13       0.000000000000e+00       6.267338836278e-17       6.473790380317e-18       1.122339247522e-18 
 2887       3.583207007318e-12       1.987229137133e-13      -2.148806259349e-13       0.000000000000e+00       6.256256498649e-17       6.443241340583e-18       1.128336473880e-18 
 2888       3.576438846157e-12       1.984078237351e-13      -2.170670768027e-13       0.000000000000e+00       6.245195310427e-17       6.413463091471e-18       1.134746117937e-18 
 2889       3.569848247812e-12       1.980766516871e-13      -2.192361762943e-13       0.000000000000e+00       6.234155241341e-17       6.384474154199e-18       1.141522250159e-18 
 2890       3.563432592788e-12       1.977295289480e-13      -2.213871711323e-13       0.000000000000e+00       6.223136260887e-17       6.356293097811e-18       1.148618812068e-18 
 2891       3.557189253538e-12       1.973665873274e-13      -2.235193060373e-13       0.000000000000e+00       6.212138338331e-17       6.328938539221e-18       1.155989616131e-18 
 2892       3.551115594461e-12       1.969879590670e-13      -2.256318237263e-13       0.000000000000e+00       6.201161442709e-17       6.302429143254e-18       1.163588345652e-18 
 2893       3.545208971887e-12       1.965937768407e-13      -2.277239649105e-13       0.000000000000e+00       6.190205542825e-17       6.276783622684e-18       1.171368554652e-18 
 2894       3.539466734080e-12       1.961841737549e-13      -2.297949682942e-13       0.000000000000e+00       6.179270607253e-17       6.252020738275e-18       1.179283667767e-18 
 2895       3.533886221222e-12       1.957592833491e-13      -2.318440705729e-13       0.000000000000e+00       6.168356604337e-17       6.228159298820e-18       1.187286980126e-18 
 2896       3.528464765408e-12       1.953192395961e-13      -2.338705064312e-13       0.000000000000e+00       6.157463502186e-17       6.205218161188e-18       1.195331657247e-18 
 2897       3.523199690643e-12       1.948641769026e-13      -2.358735085416e-13       0.000000000000e+00       6.146591268680e-17       6.183216230353e-18       1.203370734920e-18 
 2898       3.518088312831e-12       1.943942301092e-13      -2.378523075628e-13       0.000000000000e+00       6.135739871466e-17       6.162172459446e-18       1.211357119096e-18 
 2899       3.513127939765e-12       1.939095344913e-13      -2.398061321375e-13       0.000000000000e+00       6.124909277959e-17       6.142105849786e-18       1.219243585777e-18 
 2900       3.508315871129e-12       1.934102257592e-13      -2.417342088911e-13       0.000000000000e+00       6.114099455340e-17       6.123035450928e-18       1.226982780901e-18 
 2901       3.503649398480e-12       1.928964400586e-13      -2.436357624299e-13       0.000000000000e+00       6.103310370559e-17       6.104980360696e-18       1.234527220233e-18 
 2902       3.499125805249e-12       1.923683139708e-13      -2.455100153394e-13       0.000000000000e+00       6.092541990332e-17       6.087959725232e-18       1.241829289249e-18 
 2903       3.494742366729e-12       1.918259845133e-13      -2.473561881826e-13       0.000000000000e+00       6.081794281142e-17       6.071992739026e-18       1.248841243029e-18 
 2904       3.490496350071e-12       1.912695891401e-13      -2.491734994983e-13       0.000000000000e+00       6.071067209238e-17       6.057098644965e-18       1.255515206141e-18 
 2905       3.486385014274e-12       1.906992657422e-13      -2.509611657992e-13       0.000000000000e+00       6.060360740636e-17       6.043296734370e-18       1.261803172529e-18 
 2906       3.482405610180e-12       1.901151526479e-13      -2.527184015705e-13       0.000000000000e+00       6.049674841117e-17       6.030606347037e-18       1.267657005403e-18 
 2907       3.478555380466e-12       1.895173886230e-13      -2.544444192680e-13       0.000000000000e+00       6.039009476228e-17       6.019046871274e-18       1.273028437128e-18 
 2908       3.474831559634e-12       1.889061128717e-13      -2.561384293166e-13       0.000000000000e+00       6.028364611282e-17       6.008637743949e-18       1.277869069108e-18 
 2909       3.471231374012e-12       1.882814650365e-13      -2.577996401082e-13       0.000000000000e+00       6.017740211357e-17       5.999398450521e-18       1.282130371676e-18 
 2910       3.467752041735e-12       1.876435851987e-13      -2.594272580003e-13       0.000000000000e+00       6.007136241294e-17       5.991348525087e-18       1.285763683983e-18 
 2911       3.464390772750e-12       1.869926138790e-13      -2.610204873145e-13       0.000000000000e+00       5.996552665702e-17       5.984507550421e-18       1.288720213884e-18 
 2912       3.461144768799e-12       1.863286920379e-13      -2.625785303341e-13       0.000000000000e+00       5.985989448952e-17       5.978895158013e-18       1.290951037827e-18 
 2913       3.458011223416e-12       1.856519610756e-13      -2.641005873032e-13       0.000000000000e+00       5.975446555180e-17       5.974531028109e-18       1.292407100742e-18 
 2914       3.454987321922e-12       1.849625628330e-13      -2.655858564243e-13       0.000000000000e+00       5.964923948285e-17       5.971434889755e-18       1.293039215926e-18 
 2915       3.452070241413e-12       1.842606395917e-13      -2.670335338572e-13       0.000000000000e+00       5.954421591932e-17       5.969626520832e-18       1.292798064934e-18 
 2916       3.449257150756e-12       1.835463340748e-13      -2.684428137166e-13       0.000000000000e+00       5.943939449547e-17       5.969125748100e-18       1.291634197465e-18 
 2917       3.446545210581e-12       1.828197894467e-13      -2.698128880713e-13       0.000000000000e+00       5.933477484320e-17       5.969952447239e-18       1.289498031252e-18 
 2918       3.443931573273e-12       1.820811493139e-13      -2.711429469416e-13       0.000000000000e+00       5.923035659204e-17       5.972126542886e-18       1.286339851948e-18 
 2919       3.441413382968e-12       1.813305577255e-13      -2.724321782981e-13       0.000000000000e+00       5.912613936915e-17       5.975668008678e-18       1.282109813012e-18 
 2920       3.438987775540e-12       1.805681591731e-13      -2.736797680599e-13       0.000000000000e+00       5.902212279932e-17       5.980596867291e-18       1.276757935604e-18 
 2921       3.436651878599e-12       1.797940985917e-13      -2.748849000929e-13       0.000000000000e+00       5.891830650494e-17       5.986933190481e-18       1.270234108465e-18 
 2922       3.434402811481e-12       1.790085213599e-13      -2.760467562079e-13       0.000000000000e+00       5.881469010603e-17       5.994697099125e-18       1.262488087810e-18 
 2923       3.432237588579e-12       1.782116070244e-13      -2.771646838630e-13       0.000000000000e+00       5.871127316453e-17       6.003893991237e-18       1.253486925355e-18 
 2924       3.430152828804e-12       1.774036706579e-13      -2.782387001904e-13       0.000000000000e+00       5.860805501681e-17       6.014470145078e-18       1.243267348032e-18 
 2925       3.428145044652e-12       1.765850620099e-13      -2.792689904916e-13       0.000000000000e+00       5.850503494034e-17       6.026356893673e-18       1.231883640505e-18 
 2926       3.426210738729e-12       1.757561318296e-13      -2.802557407634e-13       0.000000000000e+00       5.840221220924e-17       6.039485376456e-18       1.219390241002e-18 
 2927       3.424346403740e-12       1.749172318666e-13      -2.811991376989e-13       0.000000000000e+00       5.829958609435e-17       6.053786539110e-18       1.205841741445e-18 
 2928       3.422548522483e-12       1.740687148719e-13      -2.820993686878e-13       0.000000000000e+00       5.819715586319e-17       6.069191133394e-18       1.191292887587e-18 
 2929       3.420813567839e-12       1.732109345987e-13      -2.829566218175e-13       0.000000000000e+00       5.809492077995e-17       6.085629716981e-18       1.175798579138e-18 
 2930       3.419138002763e-12       1.723442458034e-13      -2.837710858732e-13       0.000000000000e+00       5.799288010553e-17       6.103032653288e-18       1.159413869905e-18 
 2931       3.417518280276e-12       1.714690042461e-13      -2.845429503389e-13       0.000000000000e+00       5.789103309747e-17       6.121330111307e-18       1.142193967918e-18 
 2932       3.415950843457e-12       1.705855666920e-13      -2.852724053981e-13       0.000000000000e+00       5.778937901000e-17       6.140452065444e-18       1.124194235568e-18 
 2933       3.414432125435e-12       1.696942909118e-13      -2.859596419340e-13       0.000000000000e+00       5.768791709404e-17       6.160328295346e-18       1.105470189736e-18 
 2934       3.412958549377e-12       1.687955356827e-13      -2.866048515309e-13       0.000000000000e+00       5.758664659715e-17       6.180888385739e-18       1.086077501927e-18 
 2935       3.411526528485e-12       1.678896607894e-13      -2.872082264741e-13       0.000000000000e+00       5.748556676356e-17       6.202061726256e-18       1.066071998404e-18 
 2936       3.410132465981e-12       1.669770270250e-13      -2.877699597509e-13       0.000000000000e+00       5.738467683416e-17       6.223777511272e-18       1.045509660317e-18 
 2937       3.408772755105e-12       1.660579961916e-13      -2.882902450513e-13       0.000000000000e+00       5.728397604650e-17       6.245964739739e-18       1.024446623841e-18 
 2938       3.407443779101e-12       1.651329311012e-13      -2.887692767685e-13       0.000000000000e+00       5.718346363480e-17       6.268552215017e-18       1.002939180302e-18 
 2939       3.406141911212e-12       1.642021955769e-13      -2.892072499997e-13       0.000000000000e+00       5.708313882990e-17       6.291468544706e-18       9.810437763158e-19 
 2940       3.404863514668e-12       1.632661544535e-13      -2.896043605465e-13       0.000000000000e+00       5.698300085930e-17       6.314642140481e-18       9.588170139177e-19 
 2941       3.403604942683e-12       1.623251735782e-13      -2.899608049158e-13       0.000000000000e+00       5.688304894716e-17       6.338001217924e-18       9.363156506950e-19 
 2942       3.402362538441e-12       1.613796198120e-13      -2.902767803204e-13       0.000000000000e+00       5.678328231425e-17       6.361473796358e-18       9.135965999202e-19 
 2943       3.401132635089e-12       1.604298610299e-13      -2.905524846796e-13       0.000000000000e+00       5.668370017801e-17       6.384987698676e-18       8.907169306840e-19 
 2944       3.399911555729e-12       1.594762661224e-13      -2.907881166196e-13       0.000000000000e+00       5.658430175249e-17       6.408470551179e-18       8.677338680274e-19 
 2945       3.398695613411e-12       1.585192049959e-13      -2.909838754748e-13       0.000000000000e+00       5.648508624838e-17       6.431849783408e-18       8.447047930744e-19 
