# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2708       7.113909594792e-12       2.058856978761e-13      -5.278483798152e-13       0.000000000000e+00       7.545313871231e-17       2.232244191378e-17      -6.606306983947e-19 
 2709       7.104975026564e-12       2.042474481490e-13      -5.232783894831e-13       0.000000000000e+00       7.531278121647e-17       2.228021399261e-17      -6.192077069685e-19 
 2710       7.095797637957e-12       2.026277743610e-13      -5.186650007029e-13       0.000000000000e+00       7.517271021384e-17       2.223763329656e-17      -5.778452510610e-19 
 2711       7.086376340631e-12       2.010270298042e-13      -5.140098813338e-13       0.000000000000e+00       7.503292503653e-17       2.219466031777e-17      -5.366424074242e-19 
 2712       7.076710044166e-12       1.994455687144e-13      -5.093147043460e-13       0.000000000000e+00       7.489342501238e-17       2.215125543326e-17      -4.956985446812e-19 
 2713       7.066797656059e-12       1.978837462711e-13      -5.045811478257e-13       0.000000000000e+00       7.475420946506e-17       2.210737890485e-17      -4.551133235961e-19 
 2714       7.056638081723e-12       1.963419185985e-13      -4.998108949797e-13       0.000000000000e+00       7.461527771395e-17       2.206299087904e-17      -4.149866973423e-19 
 2715       7.046230224488e-12       1.948204427669e-13      -4.950056341406e-13       0.000000000000e+00       7.447662907425e-17       2.201805138687e-17      -3.754189117716e-19 
 2716       7.035572985595e-12       1.933196767927e-13      -4.901670587710e-13       0.000000000000e+00       7.433826285690e-17       2.197252034390e-17      -3.365105056827e-19 
 2717       7.024665264194e-12       1.918399796399e-13      -4.852968674686e-13       0.000000000000e+00       7.420017836858e-17       2.192635755002e-17      -2.983623110908e-19 
 2718       7.013505957350e-12       1.903817112205e-13      -4.803967639708e-13       0.000000000000e+00       7.406237491175e-17       2.187952268936e-17      -2.610754534958e-19 
 2719       7.002093960032e-12       1.889452323957e-13      -4.754684571597e-13       0.000000000000e+00       7.392485178459e-17       2.183197533024e-17      -2.247513521513e-19 
 2720       6.990428165117e-12       1.875309049765e-13      -4.705136610666e-13       0.000000000000e+00       7.378760828105e-17       2.178367492499e-17      -1.894917203338e-19 
 2721       6.978507463388e-12       1.861390917246e-13      -4.655340948770e-13       0.000000000000e+00       7.365064369081e-17       2.173458080990e-17      -1.553985656113e-19 
 2722       6.966330743530e-12       1.847701563532e-13      -4.605314829351e-13       0.000000000000e+00       7.351395729926e-17       2.168465220508e-17      -1.225741901121e-19 
 2723       6.953896892130e-12       1.834244635278e-13      -4.555075547490e-13       0.000000000000e+00       7.337754838754e-17       2.163384821438e-17      -9.112119079386e-20 
 2724       6.941204793677e-12       1.821023788674e-13      -4.504640449947e-13       0.000000000000e+00       7.324141623252e-17       2.158212782526e-17      -6.114245971252e-20 
 2725       6.928253330557e-12       1.808042689446e-13      -4.454026935219e-13       0.000000000000e+00       7.310556010677e-17       2.152944990869e-17      -3.274118429092e-20 
 2726       6.915041383054e-12       1.795305012874e-13      -4.403252453578e-13       0.000000000000e+00       7.296997927857e-17       2.147577321907e-17      -6.020847587856e-21 
 2727       6.901567829347e-12       1.782814443791e-13      -4.352334507125e-13       0.000000000000e+00       7.283467301194e-17       2.142105639410e-17       1.891477143310e-20 
 2728       6.887832177006e-12       1.770574017008e-13      -4.301290139681e-13       0.000000000000e+00       7.269964060331e-17       2.136526242278e-17       4.199127072660e-20 
 2729       6.873836461187e-12       1.758584134683e-13      -4.250134403383e-13       0.000000000000e+00       7.256488149192e-17       2.130837207593e-17       6.325281820808e-20 
 2730       6.859583356625e-12       1.746844538320e-13      -4.198881883953e-13       0.000000000000e+00       7.243039515006e-17       2.125037054758e-17       8.277343698693e-20 
 2731       6.845075547067e-12       1.735354967397e-13      -4.147547210141e-13       0.000000000000e+00       7.229618104631e-17       2.119124299334e-17       1.006273759691e-19 
 2732       6.830315725286e-12       1.724115159358e-13      -4.096145053767e-13       0.000000000000e+00       7.216223864563e-17       2.113097453040e-17       1.168891100665e-19 
 2733       6.815306593087e-12       1.713124849613e-13      -4.044690129760e-13       0.000000000000e+00       7.202856740928e-17       2.106955023748e-17       1.316333404063e-19 
 2734       6.800050861314e-12       1.702383771535e-13      -3.993197196195e-13       0.000000000000e+00       7.189516679486e-17       2.100695515482e-17       1.449349945407e-19 
 2735       6.784551249861e-12       1.691891656458e-13      -3.941681054337e-13       0.000000000000e+00       7.176203625628e-17       2.094317428408e-17       1.568692266560e-19 
 2736       6.768810487681e-12       1.681648233677e-13      -3.890156548677e-13       0.000000000000e+00       7.162917524377e-17       2.087819258840e-17       1.675114177821e-19 
 2737       6.752831312792e-12       1.671653230442e-13      -3.838638566971e-13       0.000000000000e+00       7.149658320387e-17       2.081199499229e-17       1.769371760021e-19 
 2738       6.736616472289e-12       1.661906371956e-13      -3.787142040282e-13       0.000000000000e+00       7.136425957945e-17       2.074456638163e-17       1.852223366614e-19 
 2739       6.720168722347e-12       1.652407381376e-13      -3.735681943018e-13       0.000000000000e+00       7.123220380964e-17       2.067589160363e-17       1.924429625776e-19 
 2740       6.703490828237e-12       1.643155979809e-13      -3.684273292972e-13       0.000000000000e+00       7.110041532992e-17       2.060595546681e-17       1.986753442495e-19 
 2741       6.686585564329e-12       1.634151886309e-13      -3.632931151359e-13       0.000000000000e+00       7.096889357204e-17       2.053474274093e-17       2.039960000666e-19 
 2742       6.669455714104e-12       1.625394817875e-13      -3.581670622861e-13       0.000000000000e+00       7.083763796403e-17       2.046223815701e-17       2.084816765186e-19 
 2743       6.652104070158e-12       1.616884489450e-13      -3.530506855659e-13       0.000000000000e+00       7.070664793023e-17       2.038842640724e-17       2.122093484051e-19 
 2744       6.634533434217e-12       1.608620613917e-13      -3.479455041479e-13       0.000000000000e+00       7.057592289127e-17       2.031329214498e-17       2.152562190443e-19 
 2745       6.616746617140e-12       1.600602902098e-13      -3.428530415629e-13       0.000000000000e+00       7.044546226402e-17       2.023681998473e-17       2.176997204832e-19 
 2746       6.598746438932e-12       1.592831062751e-13      -3.377748257036e-13       0.000000000000e+00       7.031526546168e-17       2.015899450207e-17       2.196175137065e-19 
 2747       6.580535728747e-12       1.585304802569e-13      -3.327123888289e-13       0.000000000000e+00       7.018533189367e-17       2.007980023364e-17       2.210874888464e-19 
 2748       6.562117324904e-12       1.578023826176e-13      -3.276672675678e-13       0.000000000000e+00       7.005566096571e-17       1.999922167714e-17       2.221877653917e-19 
 2749       6.543494074889e-12       1.570987836125e-13      -3.226410029231e-13       0.000000000000e+00       6.992625207977e-17       1.991724329122e-17       2.229966923972e-19 
 2750       6.524668835368e-12       1.564196532899e-13      -3.176351402757e-13       0.000000000000e+00       6.979710463409e-17       1.983384949551e-17       2.235928486937e-19 
 2751       6.505644472191e-12       1.557649614901e-13      -3.126512293880e-13       0.000000000000e+00       6.966821802314e-17       1.974902467058e-17       2.240550430967e-19 
 2752       6.486423860407e-12       1.551346778463e-13      -3.076908244084e-13       0.000000000000e+00       6.953959163767e-17       1.966275315787e-17       2.244623146161e-19 
 2753       6.467009884267e-12       1.545287717833e-13      -3.027554838752e-13       0.000000000000e+00       6.941122486465e-17       1.957501925970e-17       2.248939326658e-19 
 2754       6.447405437234e-12       1.539472125178e-13      -2.978467707201e-13       0.000000000000e+00       6.928311708733e-17       1.948580723919e-17       2.254293972730e-19 
 2755       6.427613421995e-12       1.533899690583e-13      -2.929662522725e-13       0.000000000000e+00       6.915526768515e-17       1.939510132028e-17       2.261484392874e-19 
 2756       6.407636750464e-12       1.528570102045e-13      -2.881155002635e-13       0.000000000000e+00       6.902767603382e-17       1.930288568765e-17       2.271310205911e-19 
 2757       6.387478343794e-12       1.523483045473e-13      -2.832960908294e-13       0.000000000000e+00       6.890034150526e-17       1.920914448671e-17       2.284573343075e-19 
 2758       6.367141132386e-12       1.518638204686e-13      -2.785096045163e-13       0.000000000000e+00       6.877326346763e-17       1.911386182356e-17       2.302078050110e-19 
 2759       6.346628055897e-12       1.514035261408e-13      -2.737576262834e-13       0.000000000000e+00       6.864644128530e-17       1.901702176497e-17       2.324630889367e-19 
 2760       6.325942063246e-12       1.509673895270e-13      -2.690417455074e-13       0.000000000000e+00       6.851987431888e-17       1.891860833831e-17       2.353040741890e-19 
 2761       6.305086112626e-12       1.505553783804e-13      -2.643635559863e-13       0.000000000000e+00       6.839356192515e-17       1.881860553156e-17       2.388118809520e-19 
 2762       6.284063171513e-12       1.501674602444e-13      -2.597246559433e-13       0.000000000000e+00       6.826750345714e-17       1.871699729324e-17       2.430678616983e-19 
 2763       6.262876216671e-12       1.498036024519e-13      -2.551266480307e-13       0.000000000000e+00       6.814169826407e-17       1.861376753242e-17       2.481536013985e-19 
 2764       6.241528234162e-12       1.494637721257e-13      -2.505711393339e-13       0.000000000000e+00       6.801614569137e-17       1.850890011861e-17       2.541509177309e-19 
 2765       6.220022219358e-12       1.491479361776e-13      -2.460597413755e-13       0.000000000000e+00       6.789084508064e-17       1.840237888184e-17       2.611418612905e-19 
 2766       6.198361176944e-12       1.488560613090e-13      -2.415940701189e-13       0.000000000000e+00       6.776579576970e-17       1.829418761250e-17       2.692087157988e-19 
 2767       6.176548338437e-12       1.485880689953e-13      -2.371755807532e-13       0.000000000000e+00       6.764099712475e-17       1.818433040557e-17       2.784134864855e-19 
 2768       6.154587815962e-12       1.483437001835e-13      -2.328050710821e-13       0.000000000000e+00       6.751644863719e-17       1.807289281066e-17       2.887362462068e-19 
 2769       6.132483951951e-12       1.481226498783e-13      -2.284831755145e-13       0.000000000000e+00       6.739214982731e-17       1.795998100552e-17       3.001364634283e-19 
 2770       6.110241101966e-12       1.479246120909e-13      -2.242105300461e-13       0.000000000000e+00       6.726810021212e-17       1.784570148154e-17       3.125734843046e-19 
 2771       6.087863634709e-12       1.477492798379e-13      -2.199877722610e-13       0.000000000000e+00       6.714429930538e-17       1.773016104406e-17       3.260065325679e-19 
 2772       6.065355932031e-12       1.475963451404e-13      -2.158155413333e-13       0.000000000000e+00       6.702074661758e-17       1.761346681262e-17       3.403947094154e-19 
 2773       6.042722388950e-12       1.474654990230e-13      -2.116944780280e-13       0.000000000000e+00       6.689744165593e-17       1.749572622129e-17       3.556969933975e-19 
 2774       6.019967413659e-12       1.473564315129e-13      -2.076252247025e-13       0.000000000000e+00       6.677438392435e-17       1.737704701890e-17       3.718722403061e-19 
 2775       5.997095427541e-12       1.472688316392e-13      -2.036084253081e-13       0.000000000000e+00       6.665157292350e-17       1.725753726938e-17       3.888791830626e-19 
 2776       5.974110865175e-12       1.472023874315e-13      -1.996447253913e-13       0.000000000000e+00       6.652900815072e-17       1.713730535201e-17       4.066764316056e-19 
 2777       5.951018174357e-12       1.471567859195e-13      -1.957347720950e-13       0.000000000000e+00       6.640668910010e-17       1.701645996170e-17       4.252224727793e-19 
 2778       5.927821816104e-12       1.471317131316e-13      -1.918792141602e-13       0.000000000000e+00       6.628461526241e-17       1.689511010933e-17       4.444756702216e-19 
