# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.852662196677e-10       1.084124163563e-13      -4.791412117710e-12       0.000000000000e+00       2.118567127036e-12       4.205655572205e-13      -2.163178933709e-15 
  180       6.883190461371e-10       1.069782093492e-13      -4.693579254839e-12       0.000000000000e+00       2.083878844096e-12       4.149442311875e-13      -2.105608343463e-15 
  181       6.913109289923e-10       1.055653237219e-13      -4.592162925995e-12       0.000000000000e+00       2.049840195806e-12       4.094218417978e-13      -2.048756094958e-15 
  182       6.942410361019e-10       1.041773398373e-13      -4.487175060165e-12       0.000000000000e+00       2.016453179497e-12       4.039984213276e-13      -1.992612845368e-15 
  183       6.971085373079e-10       1.028179366596e-13      -4.378629901170e-12       0.000000000000e+00       1.983718369220e-12       3.986737567926e-13      -1.937166879526e-15 
  184       6.999126044590e-10       1.014908927358e-13      -4.266544041866e-12       0.000000000000e+00       1.951634887278e-12       3.934473850934e-13      -1.882404065572e-15 
  185       7.026524114431e-10       1.002000871773e-13      -4.150936458338e-12       0.000000000000e+00       1.920200375746e-12       3.883185881615e-13      -1.828307810598e-15 
  186       7.053271342201e-10       9.894950064231e-14      -4.031828544096e-12       0.000000000000e+00       1.889410967999e-12       3.832863881046e-13      -1.774859016294e-15 
  187       7.079359508548e-10       9.774321631733e-14      -3.909244144276e-12       0.000000000000e+00       1.859261260232e-12       3.783495423528e-13      -1.722036034590e-15 
  188       7.104780415496e-10       9.658542089900e-14      -3.783209589832e-12       0.000000000000e+00       1.829744282984e-12       3.735065388039e-13      -1.669814623303e-15 
  189       7.129525886777e-10       9.548040557597e-14      -3.653753731736e-12       0.000000000000e+00       1.800851472667e-12       3.687555909693e-13      -1.618167901782e-15 
  190       7.153587768150e-10       9.443256701072e-14      -3.520907975176e-12       0.000000000000e+00       1.772572643084e-12       3.640946331197e-13      -1.567066306551e-15 
  191       7.176957927741e-10       9.344640832142e-14      -3.384706313749e-12       0.000000000000e+00       1.744895956957e-12       3.595213154306e-13      -1.516477546958e-15 
  192       7.199628256362e-10       9.252654006371e-14      -3.245185363664e-12       0.000000000000e+00       1.717807897451e-12       3.550329991281e-13      -1.466366560814e-15 
  193       7.221590667841e-10       9.167768121260e-14      -3.102384397931e-12       0.000000000000e+00       1.691293239695e-12       3.506267516349e-13      -1.416695470044e-15 
  194       7.242837099352e-10       9.090466014422e-14      -2.956345380566e-12       0.000000000000e+00       1.665335022309e-12       3.462993417154e-13      -1.367423536328e-15 
  195       7.263359511744e-10       9.021241561770e-14      -2.807113000783e-12       0.000000000000e+00       1.639914518927e-12       3.420472346219e-13      -1.318507116748e-15 
  196       7.283149889865e-10       8.960599775700e-14      -2.654734707193e-12       0.000000000000e+00       1.615011209721e-12       3.378665872400e-13      -1.269899619432e-15 
  197       7.302200242893e-10       8.909056903272e-14      -2.499260741999e-12       0.000000000000e+00       1.590602752926e-12       3.337532432345e-13      -1.221551459198e-15 
  198       7.320502604663e-10       8.867140524394e-14      -2.340744175196e-12       0.000000000000e+00       1.566664956362e-12       3.297027281950e-13      -1.173410013201e-15 
  199       7.338049033994e-10       8.835389650004e-14      -2.179240938766e-12       0.000000000000e+00       1.543171748961e-12       3.257102447815e-13      -1.125419576578e-15 
  200       7.354831615022e-10       8.814354820256e-14      -2.014809860875e-12       0.000000000000e+00       1.520095152287e-12       3.217706678703e-13      -1.077521318091e-15 
  201       7.370843038727e-10       8.804571973885e-14      -1.847509648283e-12       0.000000000000e+00       1.497410761699e-12       3.178795133254e-13      -1.029666963458e-15 
  202       7.386078393153e-10       8.806481772071e-14      -1.677389522246e-12       0.000000000000e+00       1.475114685342e-12       3.140359315242e-13      -9.818610268176e-16 
  203       7.400533501849e-10       8.820504694430e-14      -1.504497978898e-12       0.000000000000e+00       1.453207761620e-12       3.102399185501e-13      -9.341215138758e-16 
  204       7.414204356191e-10       8.847066770396e-14      -1.328885805930e-12       0.000000000000e+00       1.431690146195e-12       3.064913598219e-13      -8.864664616015e-16 
  205       7.427087117427e-10       8.886599599887e-14      -1.150606107772e-12       0.000000000000e+00       1.410561299802e-12       3.027900281166e-13      -8.389139344414e-16 
  206       7.439178118720e-10       8.939540373968e-14      -9.697143307667e-13       0.000000000000e+00       1.389819976051e-12       2.991355815933e-13      -7.914820205379e-16 
  207       7.450473867200e-10       9.006331895515e-14      -7.862682883506e-13       0.000000000000e+00       1.369464209235e-12       2.955275618159e-13      -7.441888279464e-16 
  208       7.460971046005e-10       9.087422599878e-14      -6.003281862280e-13       0.000000000000e+00       1.349491302143e-12       2.919653917768e-13      -6.970524808528e-16 
  209       7.470666516329e-10       9.183266575541e-14      -4.119566475502e-13       0.000000000000e+00       1.329897813862e-12       2.884483739198e-13      -6.500911157908e-16 
  210       7.479557319464e-10       9.294323584791e-14      -2.212187380925e-13       0.000000000000e+00       1.310679547591e-12       2.849756881637e-13      -6.033228778594e-16 
  211       7.487640678853e-10       9.421059084378e-14      -2.818199143146e-14       0.000000000000e+00       1.291831538442e-12       2.815463899251e-13      -5.567659169403e-16 
  212       7.494914002129e-10       9.563944246177e-14       1.670835658777e-13       0.000000000000e+00       1.273348041252e-12       2.781594081422e-13      -5.104383839152e-16 
  213       7.501374883164e-10       9.723455977853e-14       3.645053891235e-13       0.000000000000e+00       1.255222518393e-12       2.748135432980e-13      -4.643584268831e-16 
  214       7.507021104115e-10       9.900076943527e-14       5.640083902613e-13       0.000000000000e+00       1.237447627573e-12       2.715074654429e-13      -4.185441873780e-16 
  215       7.511850637467e-10       1.009429558443e-13       7.655149127353e-13       0.000000000000e+00       1.220015209651e-12       2.682397122190e-13      -3.730137965862e-16 
  216       7.515861648083e-10       1.030660613958e-13       9.689447063018e-13       0.000000000000e+00       1.202916276440e-12       2.650086868825e-13      -3.277853715634e-16 
  217       7.519052495248e-10       1.053750866644e-13       1.174214901851e-12       0.000000000000e+00       1.186140998519e-12       2.618126563273e-13      -2.828770114525e-16 
  218       7.521421734713e-10       1.078750906156e-13       1.381239986231e-12       0.000000000000e+00       1.169678693037e-12       2.586497491085e-13      -2.383067937008e-16 
  219       7.522968120742e-10       1.105711908129e-13       1.589931777069e-12       0.000000000000e+00       1.153517811524e-12       2.555179534652e-13      -1.940927702775e-16 
  220       7.523690608161e-10       1.134685636238e-13       1.800199397595e-12       0.000000000000e+00       1.137645927695e-12       2.524151153440e-13      -1.502529638908e-16 
  221       7.523588354398e-10       1.165724444270e-13       2.011949251462e-12       0.000000000000e+00       1.122049725263e-12       2.493389364225e-13      -1.068053642057e-16 
  222       7.522660721534e-10       1.198881278187e-13       2.225084997573e-12       0.000000000000e+00       1.106714985742e-12       2.462869721320e-13      -6.376792406127e-17 
  223       7.520907278345e-10       1.234209678192e-13       2.439507524900e-12       0.000000000000e+00       1.091626576260e-12       2.432566296813e-13      -2.115855568779e-17 
  224       7.518327998263e-10       1.271760159321e-13       2.655120138760e-12       0.000000000000e+00       1.076771377612e-12       2.402458110546e-13       2.100747041059e-17 
  225       7.514923863150e-10       1.311569090388e-13       2.871844542235e-12       0.000000000000e+00       1.062147302835e-12       2.372548920295e-13       6.272550676789e-17 
  226       7.510696302308e-10       1.353669103929e-13       3.089605833660e-12       0.000000000000e+00       1.047754834952e-12       2.342848665878e-13       1.039940681833e-16 
  227       7.505647002553e-10       1.398092646884e-13       3.308327374841e-12       0.000000000000e+00       1.033594133681e-12       2.313367129408e-13       1.448122904247e-16 
  228       7.499777910726e-10       1.444871974041e-13       3.527930778286e-12       0.000000000000e+00       1.019665030249e-12       2.284113930878e-13       1.851799401951e-16 
  229       7.493091236209e-10       1.494039141482e-13       3.748335894436e-12       0.000000000000e+00       1.005967022193e-12       2.255098523751e-13       2.250974250996e-16 
  230       7.485589453433e-10       1.545626000024e-13       3.969460798898e-12       0.000000000000e+00       9.924992681752e-13       2.226330190550e-13       2.645658036123e-16 
  231       7.477275304394e-10       1.599664188662e-13       4.191221779673e-12       0.000000000000e+00       9.792605827870e-13       2.197818038447e-13       3.035867950427e-16 
  232       7.468151801163e-10       1.656185128018e-13       4.413533324388e-12       0.000000000000e+00       9.662494313607e-13       2.169570994850e-13       3.421627895023e-16 
  233       7.458222228397e-10       1.715220013778e-13       4.636308107527e-12       0.000000000000e+00       9.534639247759e-13       2.141597802997e-13       3.802968578721e-16 
  234       7.447490145857e-10       1.776799810140e-13       4.859456977661e-12       0.000000000000e+00       9.409018142688e-13       2.113907017540e-13       4.179927617683e-16 
  235       7.435959390912e-10       1.840955243259e-13       5.082888944681e-12       0.000000000000e+00       9.285604862405e-13       2.086507000138e-13       4.552549635099e-16 
  236       7.423634081059e-10       1.907716794685e-13       5.306511167025e-12       0.000000000000e+00       9.164369570658e-13       2.059405915044e-13       4.920886360851e-16 
  237       7.410518616431e-10       1.977114694813e-13       5.530228938914e-12       0.000000000000e+00       9.045278679011e-13       2.032611724694e-13       5.284996731177e-16 
  238       7.396617682310e-10       2.049178916323e-13       5.753945677576e-12       0.000000000000e+00       8.928294794933e-13       2.006132185300e-13       5.644946988345e-16 
  239       7.381936251638e-10       2.123939167623e-13       5.977562910485e-12       0.000000000000e+00       8.813376669883e-13       1.979974842434e-13       6.000810780315e-16 
  240       7.366479587534e-10       2.201424886298e-13       6.200980262585e-12       0.000000000000e+00       8.700479147394e-13       1.954147026619e-13       6.352669260409e-16 
  241       7.350253245801e-10       2.281665232549e-13       6.424095443524e-12       0.000000000000e+00       8.589553111156e-13       1.928655848921e-13       6.700611186979e-16 
  242       7.333263077440e-10       2.364689082636e-13       6.646804234886e-12       0.000000000000e+00       8.480545433103e-13       1.903508196536e-13       7.044733023069e-16 
  243       7.315515231164e-10       2.450525022327e-13       6.869000477419e-12       0.000000000000e+00       8.373398921500e-13       1.878710728376e-13       7.385139036090e-16 
  244       7.297016155908e-10       2.539201340336e-13       7.090576058265e-12       0.000000000000e+00       8.268052269022e-13       1.854269870664e-13       7.721941397483e-16 
  245       7.277772603343e-10       2.630746021771e-13       7.311420898196e-12       0.000000000000e+00       8.164440000845e-13       1.830191812522e-13       8.055260282385e-16 
  246       7.257791630386e-10       2.725186741575e-13       7.531422938841e-12       0.000000000000e+00       8.062492422725e-13       1.806482501554e-13       8.385223969300e-16 
  247       7.237080601715e-10       2.822550857971e-13       7.750468129916e-12       0.000000000000e+00       7.962135569089e-13       1.783147639446e-13       8.711968939765e-16 
  248       7.215647192280e-10       2.922865405908e-13       7.968440416459e-12       0.000000000000e+00       7.863291151115e-13       1.760192677543e-13       9.035639978015e-16 
  249       7.193499389815e-10       3.026157090498e-13       8.185221726055e-12       0.000000000000e+00       7.765876504819e-13       1.737622812450e-13       9.356390270654e-16 
