# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2914       3.430578625546e-12       1.877728170134e-13      -2.450433420070e-13       0.000000000000e+00       5.852998039469e-17       6.072516830446e-18       1.319385465826e-18 
 2915       3.426546939951e-12       1.872122136239e-13      -2.467841560703e-13       0.000000000000e+00       5.842689254592e-17       6.064494878452e-18       1.319976862963e-18 
 2916       3.422646667810e-12       1.866376698882e-13      -2.484935830290e-13       0.000000000000e+00       5.832400314251e-17       6.057885539293e-18       1.319695877380e-18 
 2917       3.418875414239e-12       1.860492686704e-13      -2.501706920179e-13       0.000000000000e+00       5.822131182325e-17       6.052709216318e-18       1.318494661126e-18 
 2918       3.415230777208e-12       1.854470931182e-13      -2.518145497580e-13       0.000000000000e+00       5.811881822464e-17       6.048986362810e-18       1.316325238717e-18 
 2919       3.411710347533e-12       1.848312266635e-13      -2.534242205545e-13       0.000000000000e+00       5.801652198084e-17       6.046737482030e-18       1.313139507030e-18 
 2920       3.408311708875e-12       1.842017530223e-13      -2.549987662948e-13       0.000000000000e+00       5.791442272367e-17       6.045983127260e-18       1.308889235190e-18 
 2921       3.405032437728e-12       1.835587561953e-13      -2.565372464464e-13       0.000000000000e+00       5.781252008263e-17       6.046743901842e-18       1.303526064468e-18 
 2922       3.401870103418e-12       1.829023204681e-13      -2.580387180550e-13       0.000000000000e+00       5.771081368486e-17       6.049040459220e-18       1.297001508167e-18 
 2923       3.398822061913e-12       1.822325717778e-13      -2.595023867557e-13       0.000000000000e+00       5.760930310047e-17       6.052878152961e-18       1.289283481920e-18 
 2924       3.395884836163e-12       1.815498020407e-13      -2.609280606373e-13       0.000000000000e+00       5.750798767815e-17       6.058200902720e-18       1.280405985284e-18 
 2925       3.393054732643e-12       1.808543454484e-13      -2.623156986485e-13       0.000000000000e+00       5.740686670868e-17       6.064937097197e-18       1.270419668865e-18 
 2926       3.390328047245e-12       1.801465371583e-13      -2.636652597903e-13       0.000000000000e+00       5.730593947963e-17       6.073014922985e-18       1.259375326649e-18 
 2927       3.387701065265e-12       1.794267132947e-13      -2.649767031172e-13       0.000000000000e+00       5.720520527528e-17       6.082362364397e-18       1.247323896128e-18 
 2928       3.385170061395e-12       1.786952109497e-13      -2.662499877363e-13       0.000000000000e+00       5.710466337671e-17       6.092907203293e-18       1.234316458421e-18 
 2929       3.382731299713e-12       1.779523681836e-13      -2.674850728081e-13       0.000000000000e+00       5.700431306169e-17       6.104577018900e-18       1.220404238398e-18 
 2930       3.380381033676e-12       1.771985240261e-13      -2.686819175461e-13       0.000000000000e+00       5.690415360477e-17       6.117299187643e-18       1.205638604806e-18 
 2931       3.378115506108e-12       1.764340184773e-13      -2.698404812173e-13       0.000000000000e+00       5.680418427723e-17       6.131000882969e-18       1.190071070393e-18 
 2932       3.375930949194e-12       1.756591925079e-13      -2.709607231421e-13       0.000000000000e+00       5.670440434707e-17       6.145609075172e-18       1.173753292026e-18 
 2933       3.373823584467e-12       1.748743880609e-13      -2.720426026941e-13       0.000000000000e+00       5.660481307904e-17       6.161050531218e-18       1.156737070825e-18 
 2934       3.371789622802e-12       1.740799480515e-13      -2.730860793010e-13       0.000000000000e+00       5.650540973461e-17       6.177251814572e-18       1.139074352277e-18 
 2935       3.369825264405e-12       1.732762163688e-13      -2.740911124436e-13       0.000000000000e+00       5.640619357197e-17       6.194139285022e-18       1.120817226366e-18 
 2936       3.367926698805e-12       1.724635378761e-13      -2.750576616570e-13       0.000000000000e+00       5.630716384605e-17       6.211639098507e-18       1.102017927695e-18 
 2937       3.366090104845e-12       1.716422584120e-13      -2.759856865299e-13       0.000000000000e+00       5.620831980847e-17       6.229677206938e-18       1.082728835609e-18 
 2938       3.364311650671e-12       1.708127247909e-13      -2.768751467049e-13       0.000000000000e+00       5.610966070760e-17       6.248179358028e-18       1.063002474322e-18 
 2939       3.362587493723e-12       1.699752848043e-13      -2.777260018788e-13       0.000000000000e+00       5.601118578849e-17       6.267071095118e-18       1.042891513036e-18 
 2940       3.360913780729e-12       1.691302872214e-13      -2.785382118026e-13       0.000000000000e+00       5.591289429291e-17       6.286277756997e-18       1.022448766069e-18 
 2941       3.359286647692e-12       1.682780817900e-13      -2.793117362813e-13       0.000000000000e+00       5.581478545936e-17       6.305724477734e-18       1.001727192979e-18 
 2942       3.357702219883e-12       1.674190192370e-13      -2.800465351744e-13       0.000000000000e+00       5.571685852301e-17       6.325336186497e-18       9.807798986823e-19 
 2943       3.356156611831e-12       1.665534512699e-13      -2.807425683959e-13       0.000000000000e+00       5.561911271574e-17       6.345037607387e-18       9.596601335853e-19 
 2944       3.354645927313e-12       1.656817305772e-13      -2.813997959142e-13       0.000000000000e+00       5.552154726614e-17       6.364753259253e-18       9.384212937026e-19 
 2945       3.353166259348e-12       1.648042108291e-13      -2.820181777522e-13       0.000000000000e+00       5.542416139946e-17       6.384407455529e-18       9.171169207833e-19 
 2946       3.351713690183e-12       1.639212466788e-13      -2.825976739878e-13       0.000000000000e+00       5.532695433767e-17       6.403924304049e-18       8.958007024342e-19 
 2947       3.350284291289e-12       1.630331937631e-13      -2.831382447535e-13       0.000000000000e+00       5.522992529943e-17       6.423227706879e-18       8.745264722440e-19 
 2948       3.348874123348e-12       1.621404087029e-13      -2.836398502366e-13       0.000000000000e+00       5.513307350005e-17       6.442241360142e-18       8.533482099070e-19 
 2949       3.347479236244e-12       1.612432491049e-13      -2.841024506796e-13       0.000000000000e+00       5.503639815155e-17       6.460888753841e-18       8.323200413470e-19 
 2950       3.346095669056e-12       1.603420735614e-13      -2.845260063800e-13       0.000000000000e+00       5.493989846262e-17       6.479093171687e-18       8.114962388413e-19 
 2951       3.344719450049e-12       1.594372416521e-13      -2.849104776903e-13       0.000000000000e+00       5.484357363862e-17       6.496777690921e-18       7.909312211443e-19 
 2952       3.343346596660e-12       1.585291139442e-13      -2.852558250187e-13       0.000000000000e+00       5.474742288158e-17       6.513865182144e-18       7.706795536117e-19 
 2953       3.341973115497e-12       1.576180519936e-13      -2.855620088282e-13       0.000000000000e+00       5.465144539020e-17       6.530278309141e-18       7.507959483242e-19 
 2954       3.340595002320e-12       1.567044183457e-13      -2.858289896376e-13       0.000000000000e+00       5.455564035984e-17       6.545939528705e-18       7.313352642114e-19 
 2955       3.339208242042e-12       1.557885765363e-13      -2.860567280212e-13       0.000000000000e+00       5.446000698253e-17       6.560771090463e-18       7.123525071758e-19 
 2956       3.337808808710e-12       1.548708910922e-13      -2.862451846089e-13       0.000000000000e+00       5.436454444694e-17       6.574695036704e-18       6.939028302166e-19 
 2957       3.336392665504e-12       1.539517275322e-13      -2.863943200862e-13       0.000000000000e+00       5.426925193841e-17       6.587633202201e-18       6.760415335533e-19 
 2958       3.334955764723e-12       1.530314523682e-13      -2.865040951946e-13       0.000000000000e+00       5.417412863894e-17       6.599507214039e-18       6.588240647503e-19 
 2959       3.333494047778e-12       1.521104331054e-13      -2.865744707315e-13       0.000000000000e+00       5.407917372714e-17       6.610238491438e-18       6.423060188400e-19 
 2960       3.332003445181e-12       1.511890382438e-13      -2.866054075502e-13       0.000000000000e+00       5.398438637831e-17       6.619748245585e-18       6.265431384471e-19 
 2961       3.330479876537e-12       1.502676372785e-13      -2.865968665601e-13       0.000000000000e+00       5.388976576435e-17       6.627957479449e-18       6.115913139125e-19 
 2962       3.328920146237e-12       1.493465188187e-13      -2.865487996692e-13       0.000000000000e+00       5.379531136807e-17       6.634804000216e-18       5.974945030309e-19 
 2963       3.327324635389e-12       1.484256444985e-13      -2.864611225621e-13       0.000000000000e+00       5.370102392747e-17       6.640293548811e-18       5.842484247619e-19 
 2964       3.325694623182e-12       1.475048938508e-13      -2.863337417876e-13       0.000000000000e+00       5.360690449611e-17       6.644448922848e-18       5.718366862405e-19 
 2965       3.324031392390e-12       1.465841460787e-13      -2.861665638038e-13       0.000000000000e+00       5.351295412925e-17       6.647292987048e-18       5.602428468160e-19 
 2966       3.322336229379e-12       1.456632800552e-13      -2.859594949786e-13       0.000000000000e+00       5.341917388390e-17       6.648848673302e-18       5.494504180111e-19 
 2967       3.320610424112e-12       1.447421743229e-13      -2.857124415890e-13       0.000000000000e+00       5.332556481880e-17       6.649138980726e-18       5.394428634803e-19 
 2968       3.318855270147e-12       1.438207070939e-13      -2.854253098217e-13       0.000000000000e+00       5.323212799439e-17       6.648186975719e-18       5.302035989688e-19 
 2969       3.317072064642e-12       1.428987562494e-13      -2.850980057726e-13       0.000000000000e+00       5.313886447288e-17       6.646015792024e-18       5.217159922712e-19 
 2970       3.315262108361e-12       1.419761993392e-13      -2.847304354471e-13       0.000000000000e+00       5.304577531819e-17       6.642648630782e-18       5.139633631899e-19 
 2971       3.313426705674e-12       1.410529135820e-13      -2.843225047598e-13       0.000000000000e+00       5.295286159596e-17       6.638108760593e-18       5.069289834942e-19 
 2972       3.311567164559e-12       1.401287758644e-13      -2.838741195347e-13       0.000000000000e+00       5.286012437360e-17       6.632419517574e-18       5.005960768788e-19 
 2973       3.309684796609e-12       1.392036627411e-13      -2.833851855050e-13       0.000000000000e+00       5.276756472023e-17       6.625604305416e-18       4.949478189227e-19 
 2974       3.307780917031e-12       1.382774504348e-13      -2.828556083133e-13       0.000000000000e+00       5.267518370671e-17       6.617686595443e-18       4.899673370474e-19 
 2975       3.305856844654e-12       1.373500148351e-13      -2.822852935111e-13       0.000000000000e+00       5.258298240564e-17       6.608689926671e-18       4.856377104764e-19 
 2976       3.303913901924e-12       1.364212314991e-13      -2.816741465593e-13       0.000000000000e+00       5.249096189136e-17       6.598637905862e-18       4.819419701932e-19 
 2977       3.301953414918e-12       1.354909756507e-13      -2.810220728278e-13       0.000000000000e+00       5.239912323995e-17       6.587554207588e-18       4.788630989003e-19 
 2978       3.299976713336e-12       1.345591221802e-13      -2.803289775959e-13       0.000000000000e+00       5.230746752923e-17       6.575462574286e-18       4.763840309780e-19 
 2979       3.297985130512e-12       1.336255456445e-13      -2.795947660516e-13       0.000000000000e+00       5.221599583875e-17       6.562386816315e-18       4.744876524429e-19 
 2980       3.295980003413e-12       1.326901202663e-13      -2.788193432922e-13       0.000000000000e+00       5.212470924982e-17       6.548350812018e-18       4.731568009066e-19 
 2981       3.293962672644e-12       1.317527199340e-13      -2.780026143240e-13       0.000000000000e+00       5.203360884549e-17       6.533378507776e-18       4.723742655347e-19 
