# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1620       5.062005549372e-11       2.923154700353e-12      -1.031245671140e-12       0.000000000000e+00       7.591373741930e-16       9.361832848761e-17       4.024440627496e-17 
 1621       5.043959393284e-11       2.925142712385e-12      -1.094069297521e-12       0.000000000000e+00       7.571054229933e-16       9.184413809630e-17       4.023277122826e-17 
 1622       5.026421805591e-11       2.926781563118e-12      -1.156990634032e-12       0.000000000000e+00       7.550798603679e-16       9.009585936033e-17       4.021692495401e-17 
 1623       5.009392319544e-11       2.928069973698e-12      -1.219981876793e-12       0.000000000000e+00       7.530606615097e-16       8.837339693921e-17       4.019689388298e-17 
 1624       4.992870458647e-11       2.929006663735e-12      -1.283015084935e-12       0.000000000000e+00       7.510478013432e-16       8.667665462662e-17       4.017270463287e-17 
 1625       4.976855736635e-11       2.929590351301e-12      -1.346062180389e-12       0.000000000000e+00       7.490412545237e-16       8.500553534885e-17       4.014438400860e-17 
 1626       4.961347657455e-11       2.929819752938e-12      -1.409094947673e-12       0.000000000000e+00       7.470409954369e-16       8.335994116329e-17       4.011195900263e-17 
 1627       4.946345715249e-11       2.929693583651e-12      -1.472085033685e-12       0.000000000000e+00       7.450469981987e-16       8.173977325683e-17       4.007545679529e-17 
 1628       4.931849394332e-11       2.929210556910e-12      -1.535003947491e-12       0.000000000000e+00       7.430592366543e-16       8.014493194435e-17       4.003490475508e-17 
 1629       4.917858169178e-11       2.928369384653e-12      -1.597823060113e-12       0.000000000000e+00       7.410776843777e-16       7.857531666717e-17       3.999033043898e-17 
 1630       4.904371504394e-11       2.927168777280e-12      -1.660513604322e-12       0.000000000000e+00       7.391023146716e-16       7.703082599148e-17       3.994176159281e-17 
 1631       4.891388854708e-11       2.925607443659e-12      -1.723046674422e-12       0.000000000000e+00       7.371331005665e-16       7.551135760684e-17       3.988922615148e-17 
 1632       4.878909664946e-11       2.923684091125e-12      -1.785393226047e-12       0.000000000000e+00       7.351700148202e-16       7.401680832456e-17       3.983275223936e-17 
 1633       4.866933370014e-11       2.921397425475e-12      -1.847524075943e-12       0.000000000000e+00       7.332130299177e-16       7.254707407622e-17       3.977236817058e-17 
 1634       4.855459394878e-11       2.918746150976e-12      -1.909409901764e-12       0.000000000000e+00       7.312621180702e-16       7.110204991211e-17       3.970810244933e-17 
 1635       4.844487154548e-11       2.915728970358e-12      -1.971021241856e-12       0.000000000000e+00       7.293172512148e-16       6.968162999966e-17       3.963998377021e-17 
 1636       4.834015176752e-11       2.912345379120e-12      -2.032330654991e-12       0.000000000000e+00       7.273784031597e-16       6.828567317572e-17       3.956804117763e-17 
 1637       4.824038461434e-11       2.908598056207e-12      -2.093319221106e-12       0.000000000000e+00       7.254455560417e-16       6.691389926967e-17       3.949230454504e-17 
 1638       4.814551097607e-11       2.904490494708e-12      -2.153970098275e-12       0.000000000000e+00       7.235186939253e-16       6.556599185012e-17       3.941280410065e-17 
 1639       4.805547138454e-11       2.900026209535e-12      -2.214266367934e-12       0.000000000000e+00       7.215978006620e-16       6.424163258383e-17       3.932957026899e-17 
 1640       4.797020601273e-11       2.895208737456e-12      -2.274191034766e-12       0.000000000000e+00       7.196828598897e-16       6.294050123261e-17       3.924263367124e-17 
 1641       4.788965467414e-11       2.890041637130e-12      -2.333727026585e-12       0.000000000000e+00       7.177738550327e-16       6.166227565027e-17       3.915202512558e-17 
 1642       4.781375682227e-11       2.884528489145e-12      -2.392857194226e-12       0.000000000000e+00       7.158707693008e-16       6.040663177950e-17       3.905777564748e-17 
 1643       4.774245154996e-11       2.878672896053e-12      -2.451564311427e-12       0.000000000000e+00       7.139735856895e-16       5.917324364879e-17       3.895991645006e-17 
 1644       4.767567758887e-11       2.872478482403e-12      -2.509831074721e-12       0.000000000000e+00       7.120822869788e-16       5.796178336933e-17       3.885847894437e-17 
 1645       4.761337330889e-11       2.865948894781e-12      -2.567640103317e-12       0.000000000000e+00       7.101968557335e-16       5.677192113193e-17       3.875349473975e-17 
 1646       4.755547671751e-11       2.859087801844e-12      -2.624973938987e-12       0.000000000000e+00       7.083172743024e-16       5.560332520391e-17       3.864499564413e-17 
 1647       4.750192545928e-11       2.851898894351e-12      -2.681815045957e-12       0.000000000000e+00       7.064435248179e-16       5.445566192605e-17       3.853301366438e-17 
 1648       4.745265681524e-11       2.844385885208e-12      -2.738145810787e-12       0.000000000000e+00       7.045755891960e-16       5.332859570946e-17       3.841758100660e-17 
 1649       4.740760770228e-11       2.836552509496e-12      -2.793948542261e-12       0.000000000000e+00       7.027134491352e-16       5.222178903251e-17       3.829873007647e-17 
 1650       4.736671467261e-11       2.828402524508e-12      -2.849205471273e-12       0.000000000000e+00       7.008570861168e-16       5.113490243772e-17       3.817649347957e-17 
 1651       4.732991391316e-11       2.819939709788e-12      -2.903898750713e-12       0.000000000000e+00       6.990064814038e-16       5.006759452869e-17       3.805090402167e-17 
 1652       4.729714124498e-11       2.811167867163e-12      -2.958010455350e-12       0.000000000000e+00       6.971616160412e-16       4.901952196703e-17       3.792199470913e-17 
 1653       4.726833212270e-11       2.802090820781e-12      -3.011522581725e-12       0.000000000000e+00       6.953224708551e-16       4.799033946920e-17       3.778979874912e-17 
 1654       4.724342163389e-11       2.792712417146e-12      -3.064417048031e-12       0.000000000000e+00       6.934890264523e-16       4.697969980349e-17       3.765434955004e-17 
 1655       4.722234449852e-11       2.783036525153e-12      -3.116675694004e-12       0.000000000000e+00       6.916612632202e-16       4.598725378689e-17       3.751568072178e-17 
 1656       4.720503506837e-11       2.773067036124e-12      -3.168280280806e-12       0.000000000000e+00       6.898391613262e-16       4.501265028202e-17       3.737382607608e-17 
 1657       4.719142732644e-11       2.762807863844e-12      -3.219212490911e-12       0.000000000000e+00       6.880227007173e-16       4.405553619402e-17       3.722881962683e-17 
 1658       4.718145488636e-11       2.752262944595e-12      -3.269453927994e-12       0.000000000000e+00       6.862118611195e-16       4.311555646749e-17       3.708069559040e-17 
 1659       4.717505099182e-11       2.741436237197e-12      -3.318986116818e-12       0.000000000000e+00       6.844066220378e-16       4.219235408335e-17       3.692948838597e-17 
 1660       4.717214851598e-11       2.730331723037e-12      -3.367790503114e-12       0.000000000000e+00       6.826069627556e-16       4.128557005582e-17       3.677523263586e-17 
 1661       4.717267996091e-11       2.718953406106e-12      -3.415848453474e-12       0.000000000000e+00       6.808128623340e-16       4.039484342925e-17       3.661796316582e-17 
 1662       4.717657745696e-11       2.707305313039e-12      -3.463141255236e-12       0.000000000000e+00       6.790242996119e-16       3.951981127510e-17       3.645771500541e-17 
 1663       4.718377276222e-11       2.695391493148e-12      -3.509650116366e-12       0.000000000000e+00       6.772412532054e-16       3.866010868880e-17       3.629452338826e-17 
 1664       4.719419726191e-11       2.683216018455e-12      -3.555356165350e-12       0.000000000000e+00       6.754637015070e-16       3.781536878670e-17       3.612842375244e-17 
 1665       4.720778196783e-11       2.670782983731e-12      -3.600240451077e-12       0.000000000000e+00       6.736916226858e-16       3.698522270292e-17       3.595945174076e-17 
 1666       4.722445751775e-11       2.658096506532e-12      -3.644283942724e-12       0.000000000000e+00       6.719249946869e-16       3.616929958634e-17       3.578764320111e-17 
 1667       4.724415417481e-11       2.645160727233e-12      -3.687467529647e-12       0.000000000000e+00       6.701637952306e-16       3.536722659745e-17       3.561303418677e-17 
 1668       4.726680182699e-11       2.631979809063e-12      -3.729772021263e-12       0.000000000000e+00       6.684080018124e-16       3.457862890527e-17       3.543566095674e-17 
 1669       4.729232998648e-11       2.618557938143e-12      -3.771178146938e-12       0.000000000000e+00       6.666575917027e-16       3.380312968428e-17       3.525555997605e-17 
 1670       4.732066778913e-11       2.604899323520e-12      -3.811666555874e-12       0.000000000000e+00       6.649125419460e-16       3.304035011131e-17       3.507276791612e-17 
 1671       4.735174399383e-11       2.591008197203e-12      -3.851217816992e-12       0.000000000000e+00       6.631728293607e-16       3.228990936245e-17       3.488732165504e-17 
 1672       4.738548698198e-11       2.576888814199e-12      -3.889812418824e-12       0.000000000000e+00       6.614384305386e-16       3.155142460998e-17       3.469925827792e-17 
 1673       4.742182475686e-11       2.562545452548e-12      -3.927430769393e-12       0.000000000000e+00       6.597093218447e-16       3.082451101926e-17       3.450861507720e-17 
 1674       4.746068494305e-11       2.547982413360e-12      -3.964053196104e-12       0.000000000000e+00       6.579854794164e-16       3.010878174564e-17       3.431542955299e-17 
 1675       4.750199462392e-11       2.533204241149e-12      -3.999663004640e-12       0.000000000000e+00       6.562668809468e-16       2.940388610491e-17       3.411974026159e-17 
 1676       4.754567985362e-11       2.518216386864e-12      -4.034255685117e-12       0.000000000000e+00       6.545535110498e-16       2.870962445537e-17       3.392158936855e-17 
 1677       4.759166613963e-11       2.503024550725e-12      -4.067829786113e-12       0.000000000000e+00       6.528453559411e-16       2.802583431311e-17       3.372102011857e-17 
 1678       4.763987860376e-11       2.487634462485e-12      -4.100383862981e-12       0.000000000000e+00       6.511424016585e-16       2.735235226804e-17       3.351807598966e-17 
 1679       4.769024198158e-11       2.472051881484e-12      -4.131916477858e-12       0.000000000000e+00       6.494446340614e-16       2.668901398245e-17       3.331280069351e-17 
 1680       4.774268062180e-11       2.456282596689e-12      -4.162426199685e-12       0.000000000000e+00       6.477520388311e-16       2.603565418959e-17       3.310523817583e-17 
 1681       4.779711848569e-11       2.440332426739e-12      -4.191911604225e-12       0.000000000000e+00       6.460646014700e-16       2.539210669215e-17       3.289543261672e-17 
 1682       4.785347914651e-11       2.424207219992e-12      -4.220371274076e-12       0.000000000000e+00       6.443823073013e-16       2.475820436084e-17       3.268342843104e-17 
 1683       4.791168578889e-11       2.407912854570e-12      -4.247803798695e-12       0.000000000000e+00       6.427051414688e-16       2.413377913293e-17       3.246927026876e-17 
 1684       4.797166120824e-11       2.391455238403e-12      -4.274207774407e-12       0.000000000000e+00       6.410330889364e-16       2.351866201078e-17       3.225300301530e-17 
 1685       4.803332781021e-11       2.374840309275e-12      -4.299581804430e-12       0.000000000000e+00       6.393661344881e-16       2.291268306039e-17       3.203467179195e-17 
 1686       4.809660761003e-11       2.358074034869e-12      -4.323924498884e-12       0.000000000000e+00       6.377042627273e-16       2.231567140993e-17       3.181432195616e-17 
 1687       4.816142223198e-11       2.341162412809e-12      -4.347234474815e-12       0.000000000000e+00       6.360474580766e-16       2.172745524829e-17       3.159199910193e-17 
